Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-10-04,162.8000030517578,159.85000610351562,162.14999389648438,160.0,14530868.0,150.9764404296875,ITV.L
2018-10-05,161.64999389648438,158.5500030517578,160.39999389648438,160.75,13838228.0,151.6841278076172,ITV.L
2018-10-08,161.10000610351562,158.1999969482422,160.5500030517578,158.1999969482422,11203253.0,149.27793884277344,ITV.L
2018-10-09,159.5,157.64999389648438,158.85000610351562,159.0500030517578,13444602.0,150.08001708984375,ITV.L
2018-10-10,161.5500030517578,158.4499969482422,158.8000030517578,159.9499969482422,15214927.0,150.9292449951172,ITV.L
2018-10-11,158.14999389648438,155.8000030517578,157.8000030517578,155.89999389648438,26548829.0,147.107666015625,ITV.L
2018-10-12,160.64999389648438,155.4499969482422,157.39999389648438,159.85000610351562,15338511.0,150.83489990234375,ITV.L
2018-10-15,160.35000610351562,158.14999389648438,158.8000030517578,159.89999389648438,12316888.0,150.88206481933594,ITV.L
2018-10-16,160.89999389648438,159.60000610351562,160.10000610351562,159.6999969482422,14923059.0,150.693359375,ITV.L
2018-10-17,160.9499969482422,157.1999969482422,160.39999389648438,157.4499969482422,14428316.0,148.57025146484375,ITV.L
2018-10-18,159.89999389648438,153.6999969482422,157.5,154.25,19277970.0,145.5507049560547,ITV.L
2018-10-19,154.1999969482422,151.64999389648438,154.1999969482422,153.39999389648438,13187104.0,144.74864196777344,ITV.L
2018-10-22,156.60000610351562,153.0500030517578,153.35000610351562,154.5,13644010.0,145.78662109375,ITV.L
2018-10-23,153.75,150.64999389648438,153.10000610351562,153.25,20929576.0,144.60711669921875,ITV.L
2018-10-24,153.75,150.1999969482422,153.6999969482422,151.14999389648438,13120853.0,142.62554931640625,ITV.L
2018-10-25,149.10000610351562,143.64999389648438,149.10000610351562,145.1999969482422,15357178.0,139.40914916992188,ITV.L
2018-10-26,145.5,141.75,144.0,143.1999969482422,15616373.0,137.48892211914062,ITV.L
2018-10-29,149.4499969482422,143.14999389648438,143.4499969482422,146.0,108931210.0,140.17724609375,ITV.L
2018-10-30,147.10000610351562,145.0,145.9499969482422,146.5,15549379.0,140.65731811523438,ITV.L
2018-10-31,150.85000610351562,147.6999969482422,148.1999969482422,148.9499969482422,16319473.0,143.0095977783203,ITV.L
2018-11-01,155.6999969482422,147.8000030517578,147.8000030517578,153.9499969482422,32710042.0,147.81019592285156,ITV.L
2018-11-02,157.8000030517578,154.3000030517578,155.5,155.75,11917242.0,149.5384063720703,ITV.L
2018-11-05,157.5,154.39999389648438,155.10000610351562,154.8000030517578,11954072.0,148.6262969970703,ITV.L
2018-11-06,157.25,153.75,155.0500030517578,154.25,20259998.0,148.0982208251953,ITV.L
2018-11-07,150.35000610351562,145.64999389648438,150.0,150.0,35364346.0,144.01773071289062,ITV.L
2018-11-08,152.0,148.0,149.25,151.39999389648438,22383405.0,145.3618927001953,ITV.L
2018-11-09,152.10000610351562,148.85000610351562,151.35000610351562,150.60000610351562,16443475.0,144.5937957763672,ITV.L
2018-11-12,152.10000610351562,148.85000610351562,151.60000610351562,149.8000030517578,11169466.0,143.82569885253906,ITV.L
2018-11-13,150.8000030517578,149.0,149.5500030517578,150.5500030517578,14066797.0,144.54579162597656,ITV.L
2018-11-14,161.3000030517578,149.5,150.1999969482422,158.75,34401226.0,152.41876220703125,ITV.L
2018-11-15,159.39999389648438,148.1999969482422,158.5500030517578,149.39999389648438,23077417.0,143.441650390625,ITV.L
2018-11-16,152.0,146.8000030517578,150.25,146.8000030517578,21129704.0,140.9453582763672,ITV.L
2018-11-19,149.10000610351562,145.9499969482422,146.5500030517578,146.10000610351562,12258679.0,140.2732696533203,ITV.L
2018-11-20,147.5,144.75,145.85000610351562,146.35000610351562,14833339.0,140.5133056640625,ITV.L
2018-11-21,150.75,144.64999389648438,146.5500030517578,150.10000610351562,16328423.0,144.11373901367188,ITV.L
2018-11-22,152.1999969482422,146.89999389648438,149.8000030517578,149.0,22227001.0,143.05760192871094,ITV.L
2018-11-23,150.9499969482422,148.39999389648438,148.5,150.1999969482422,9411608.0,144.20974731445312,ITV.L
2018-11-26,154.35000610351562,151.5,152.1999969482422,153.39999389648438,8504841.0,147.28211975097656,ITV.L
2018-11-27,153.10000610351562,149.9499969482422,152.9499969482422,151.9499969482422,11219500.0,145.88995361328125,ITV.L
2018-11-28,153.0500030517578,149.1999969482422,152.14999389648438,150.4499969482422,9200798.0,144.4497833251953,ITV.L
2018-11-29,152.4499969482422,150.3000030517578,151.0,150.39999389648438,9684685.0,144.40176391601562,ITV.L
2018-11-30,150.64999389648438,145.0500030517578,150.64999389648438,145.1999969482422,20208893.0,139.40914916992188,ITV.L
2018-12-03,148.0,142.60000610351562,145.39999389648438,143.60000610351562,15214907.0,137.8729705810547,ITV.L
2018-12-04,144.5,136.5,143.75,136.6999969482422,28071289.0,131.24815368652344,ITV.L
2018-12-05,141.25,134.4499969482422,135.25,138.35000610351562,24107042.0,132.8323516845703,ITV.L
2018-12-06,137.14999389648438,131.39999389648438,137.0500030517578,131.39999389648438,22601295.0,126.1595230102539,ITV.L
2018-12-07,135.10000610351562,131.14999389648438,132.8000030517578,131.35000610351562,26663503.0,126.11152648925781,ITV.L
2018-12-10,132.5500030517578,125.5,131.8000030517578,126.0,19847426.0,120.97489166259766,ITV.L
2018-12-11,130.75,124.5,128.4499969482422,128.89999389648438,23955164.0,123.75922393798828,ITV.L
2018-12-12,132.4499969482422,126.75,129.35000610351562,131.35000610351562,25307667.0,126.11152648925781,ITV.L
2018-12-13,133.0,129.0,131.39999389648438,130.0,12718998.0,124.81536102294922,ITV.L
2018-12-14,130.1999969482422,127.30000305175781,129.3000030517578,129.85000610351562,8652307.0,124.67134857177734,ITV.L
2018-12-17,130.10000610351562,127.80000305175781,129.0,130.0,9259864.0,124.81536102294922,ITV.L
2018-12-18,129.85000610351562,127.5999984741211,129.60000610351562,127.5999984741211,12823153.0,122.51107788085938,ITV.L
2018-12-19,129.75,125.9000015258789,127.94999694824219,127.80000305175781,15549773.0,122.7031021118164,ITV.L
2018-12-20,130.0,124.80000305175781,126.0,125.1500015258789,15575410.0,120.1587905883789,ITV.L
2018-12-21,127.05000305175781,124.80000305175781,125.4000015258789,125.4000015258789,19240406.0,120.39881896972656,ITV.L
2018-12-24,126.55000305175781,124.19999694824219,124.55000305175781,125.44999694824219,4146002.0,120.44682312011719,ITV.L
2018-12-27,126.5,121.5,125.8499984741211,122.8499984741211,10133679.0,117.95051574707031,ITV.L
2018-12-28,124.94999694824219,121.94999694824219,122.75,124.80000305175781,7949386.0,119.82275390625,ITV.L
2018-12-31,126.5,124.8499984741211,125.0,124.8499984741211,2344391.0,119.8707504272461,ITV.L
2019-01-02,125.5,122.0999984741211,123.8499984741211,124.94999694824219,9669411.0,119.96676635742188,ITV.L
2019-01-03,126.8499984741211,123.6500015258789,123.6500015258789,125.4000015258789,11233248.0,120.39881896972656,ITV.L
2019-01-04,127.9000015258789,122.55000305175781,125.69999694824219,126.5,16166748.0,121.45494842529297,ITV.L
2019-01-07,128.1999969482422,125.9000015258789,126.9000015258789,126.0999984741211,18768464.0,121.0708999633789,ITV.L
2019-01-08,134.25,126.25,126.25,131.39999389648438,16359905.0,126.1595230102539,ITV.L
2019-01-09,140.0,132.9499969482422,132.9499969482422,137.85000610351562,25167423.0,132.352294921875,ITV.L
2019-01-10,138.5500030517578,134.8000030517578,138.5,137.35000610351562,12045713.0,131.8722381591797,ITV.L
2019-01-11,141.5500030517578,137.39999389648438,137.9499969482422,138.89999389648438,14265671.0,133.36041259765625,ITV.L
2019-01-14,139.5500030517578,134.89999389648438,138.6999969482422,137.6999969482422,12617333.0,132.20826721191406,ITV.L
2019-01-15,138.85000610351562,131.35000610351562,138.39999389648438,137.3000030517578,23483220.0,131.82423400878906,ITV.L
2019-01-16,138.64999389648438,135.0,136.89999389648438,137.25,15554860.0,131.77621459960938,ITV.L
2019-01-17,132.5500030517578,126.30000305175781,132.5500030517578,129.10000610351562,25563065.0,123.95126342773438,ITV.L
2019-01-18,133.89999389648438,130.39999389648438,132.0,132.64999389648438,15201716.0,127.35967254638672,ITV.L
2019-01-21,134.0,131.64999389648438,132.5500030517578,133.6999969482422,6057982.0,128.3677978515625,ITV.L
2019-01-22,136.4499969482422,132.5500030517578,133.89999389648438,132.5500030517578,12676975.0,127.26366424560547,ITV.L
2019-01-23,135.1999969482422,132.0,132.5500030517578,133.10000610351562,11725510.0,127.79173278808594,ITV.L
2019-01-24,135.5,131.0,131.0,133.6999969482422,8604218.0,128.3677978515625,ITV.L
2019-01-25,136.85000610351562,132.0,133.0,132.0,14441130.0,126.735595703125,ITV.L
2019-01-28,132.0,128.14999389648438,131.1999969482422,128.35000610351562,14005971.0,123.23117065429688,ITV.L
2019-01-29,132.14999389648438,126.19999694824219,128.5500030517578,131.9499969482422,14490219.0,126.68759155273438,ITV.L
2019-01-30,135.10000610351562,129.5,129.64999389648438,133.1999969482422,9425115.0,127.88774108886719,ITV.L
2019-01-31,134.14999389648438,128.85000610351562,132.8000030517578,129.3000030517578,15489754.0,124.14328002929688,ITV.L
2019-02-01,131.8000030517578,129.0,129.85000610351562,131.75,7749691.0,126.49556732177734,ITV.L
2019-02-04,132.3000030517578,130.4499969482422,132.0500030517578,131.1999969482422,6102640.0,125.96749877929688,ITV.L
2019-02-05,134.10000610351562,130.3000030517578,131.0,133.75,9451366.0,128.41580200195312,ITV.L
2019-02-06,135.10000610351562,131.75,133.8000030517578,132.85000610351562,6886074.0,127.55170440673828,ITV.L
2019-02-07,131.5,129.14999389648438,131.14999389648438,129.14999389648438,7808697.0,123.99925994873047,ITV.L
2019-02-08,130.9499969482422,128.35000610351562,129.0500030517578,130.64999389648438,8257859.0,125.4394302368164,ITV.L
2019-02-11,132.60000610351562,130.39999389648438,131.89999389648438,132.0,9518219.0,126.735595703125,ITV.L
2019-02-12,133.25,131.3000030517578,132.14999389648438,131.9499969482422,6588201.0,126.68759155273438,ITV.L
2019-02-13,134.0500030517578,131.89999389648438,132.0,133.64999389648438,10071343.0,128.31979370117188,ITV.L
2019-02-14,136.10000610351562,133.8000030517578,133.85000610351562,134.75,12429614.0,129.3759307861328,ITV.L
2019-02-15,135.5,132.8000030517578,134.89999389648438,133.10000610351562,9940426.0,127.79173278808594,ITV.L
2019-02-18,133.64999389648438,132.0,132.9499969482422,133.0500030517578,6979728.0,127.74372863769531,ITV.L
2019-02-19,133.5,131.3000030517578,132.5,132.3000030517578,5776244.0,127.02363586425781,ITV.L
2019-02-20,134.9499969482422,131.5500030517578,132.0500030517578,134.9499969482422,7913655.0,129.5679473876953,ITV.L
2019-02-21,137.0,132.10000610351562,134.89999389648438,133.3000030517578,10834504.0,127.98375701904297,ITV.L
2019-02-22,134.89999389648438,131.75,133.60000610351562,133.9499969482422,7420507.0,128.6078338623047,ITV.L
2019-02-25,134.14999389648438,131.6999969482422,133.85000610351562,132.3000030517578,8197650.0,127.02363586425781,ITV.L
2019-02-26,132.75,130.6999969482422,131.9499969482422,131.3000030517578,16269962.0,126.06352233886719,ITV.L
2019-02-27,130.60000610351562,123.80000305175781,127.0,127.25,25304178.0,122.17504119873047,ITV.L
2019-02-28,131.60000610351562,125.0,126.3499984741211,131.10000610351562,24663411.0,125.87149810791016,ITV.L
2019-03-01,136.64999389648438,131.6999969482422,131.6999969482422,136.14999389648438,16263673.0,130.72007751464844,ITV.L
2019-03-04,139.60000610351562,136.35000610351562,136.35000610351562,137.5,13901096.0,132.01625061035156,ITV.L
2019-03-05,137.39999389648438,134.25,136.0,134.25,16799674.0,128.89585876464844,ITV.L
2019-03-06,135.0500030517578,133.25,133.60000610351562,134.35000610351562,7984509.0,128.99188232421875,ITV.L
2019-03-07,134.5500030517578,130.85000610351562,134.3000030517578,131.5,11156407.0,126.25553894042969,ITV.L
2019-03-08,132.60000610351562,128.85000610351562,131.14999389648438,131.5500030517578,8202688.0,126.30355072021484,ITV.L
2019-03-11,132.89999389648438,129.8000030517578,131.8000030517578,130.25,12163135.0,125.05538940429688,ITV.L
2019-03-12,134.0500030517578,130.75,131.1999969482422,132.35000610351562,15716183.0,127.07164764404297,ITV.L
2019-03-13,132.8000030517578,130.64999389648438,131.85000610351562,131.39999389648438,11071226.0,126.1595230102539,ITV.L
2019-03-14,136.5,130.6999969482422,131.0500030517578,135.35000610351562,12412489.0,129.95199584960938,ITV.L
2019-03-15,136.85000610351562,134.85000610351562,135.35000610351562,135.5500030517578,29059390.0,130.14402770996094,ITV.L
2019-03-18,136.35000610351562,133.9499969482422,135.60000610351562,135.6999969482422,7939397.0,130.2880401611328,ITV.L
2019-03-19,137.64999389648438,135.5,135.9499969482422,137.39999389648438,6037999.0,131.92022705078125,ITV.L
2019-03-20,138.60000610351562,133.3000030517578,137.3000030517578,133.4499969482422,10826875.0,128.1277618408203,ITV.L
2019-03-21,133.75,131.5500030517578,133.0,132.10000610351562,8983643.0,126.83161926269531,ITV.L
2019-03-22,133.5,130.0,133.1999969482422,130.0500030517578,6430794.0,124.86337280273438,ITV.L
2019-03-25,130.0,126.9000015258789,129.39999389648438,126.9000015258789,11343038.0,121.83899688720703,ITV.L
2019-03-26,127.8499984741211,126.30000305175781,127.44999694824219,126.75,8489238.0,121.69497680664062,ITV.L
2019-03-27,127.44999694824219,125.0,125.19999694824219,125.44999694824219,16112686.0,120.44682312011719,ITV.L
2019-03-28,126.5999984741211,124.5,124.5,125.8499984741211,11174127.0,120.83087158203125,ITV.L
2019-03-29,129.0,125.5999984741211,126.0999984741211,127.0999984741211,13354616.0,122.03102111816406,ITV.L
2019-04-01,129.25,126.0,127.8499984741211,128.5,9775937.0,123.37518310546875,ITV.L
2019-04-02,130.5,127.80000305175781,128.4499969482422,130.39999389648438,11197911.0,125.19940185546875,ITV.L
2019-04-03,133.60000610351562,130.0,130.5,133.1999969482422,12203361.0,127.88774108886719,ITV.L
2019-04-04,133.1999969482422,131.5500030517578,132.6999969482422,133.1999969482422,7452487.0,127.88774108886719,ITV.L
2019-04-05,135.0,132.75,133.25,134.39999389648438,12083930.0,129.0398712158203,ITV.L
2019-04-08,134.8000030517578,133.4499969482422,134.35000610351562,133.5,18459958.0,128.17578125,ITV.L
2019-04-09,136.60000610351562,133.14999389648438,133.4499969482422,136.5,23236139.0,131.05613708496094,ITV.L
2019-04-10,136.60000610351562,134.6999969482422,136.4499969482422,135.39999389648438,10994271.0,130.0,ITV.L
2019-04-11,131.60000610351562,128.60000610351562,130.5500030517578,131.25,14813189.0,131.25,ITV.L
2019-04-12,131.5,130.0500030517578,131.4499969482422,130.85000610351562,11266634.0,130.85000610351562,ITV.L
2019-04-15,132.60000610351562,130.75,130.75,132.35000610351562,8482098.0,132.35000610351562,ITV.L
2019-04-16,134.75,131.8000030517578,132.60000610351562,134.14999389648438,14843760.0,134.14999389648438,ITV.L
2019-04-17,138.4499969482422,134.39999389648438,135.0,137.8000030517578,18084742.0,137.8000030517578,ITV.L
2019-04-18,140.3000030517578,137.0500030517578,138.35000610351562,140.3000030517578,15118379.0,140.3000030517578,ITV.L
2019-04-23,140.1999969482422,137.39999389648438,140.1999969482422,139.60000610351562,21216392.0,139.60000610351562,ITV.L
2019-04-24,140.14999389648438,138.3000030517578,139.8000030517578,139.64999389648438,11604023.0,139.64999389648438,ITV.L
2019-04-25,139.89999389648438,135.64999389648438,139.89999389648438,136.8000030517578,10313410.0,136.8000030517578,ITV.L
2019-04-26,139.39999389648438,135.89999389648438,137.35000610351562,139.39999389648438,10830812.0,139.39999389648438,ITV.L
2019-04-29,140.5500030517578,137.6999969482422,139.0500030517578,139.85000610351562,9239835.0,139.85000610351562,ITV.L
2019-04-30,140.5500030517578,136.39999389648438,139.85000610351562,136.64999389648438,10055929.0,136.64999389648438,ITV.L
2019-05-01,138.39999389648438,135.5,137.6999969482422,135.5500030517578,4519662.0,135.5500030517578,ITV.L
2019-05-02,136.25,134.1999969482422,134.75,135.4499969482422,10084679.0,135.4499969482422,ITV.L
2019-05-03,135.3000030517578,133.5,135.3000030517578,134.6999969482422,10137737.0,134.6999969482422,ITV.L
2019-05-07,135.0500030517578,129.5500030517578,133.1999969482422,131.60000610351562,11162056.0,131.60000610351562,ITV.L
2019-05-08,131.3000030517578,123.05000305175781,130.10000610351562,123.5999984741211,28773025.0,123.5999984741211,ITV.L
2019-05-09,123.5999984741211,118.44999694824219,122.75,118.75,18864923.0,118.75,ITV.L
2019-05-10,120.0,117.6500015258789,119.6500015258789,119.3499984741211,19191918.0,119.3499984741211,ITV.L
2019-05-13,119.8499984741211,111.80000305175781,119.3499984741211,111.80000305175781,25362966.0,111.80000305175781,ITV.L
2019-05-14,114.44999694824219,112.0,112.4000015258789,112.9000015258789,15404316.0,112.9000015258789,ITV.L
2019-05-15,113.3499984741211,111.19999694824219,112.80000305175781,113.1500015258789,23776788.0,113.1500015258789,ITV.L
2019-05-16,115.55000305175781,111.94999694824219,112.30000305175781,114.80000305175781,13281027.0,114.80000305175781,ITV.L
2019-05-17,114.80000305175781,112.1500015258789,114.4000015258789,114.0,10882171.0,114.0,ITV.L
2019-05-20,114.1500015258789,112.25,114.1500015258789,112.55000305175781,10716523.0,112.55000305175781,ITV.L
2019-05-21,113.5999984741211,111.0,112.69999694824219,111.69999694824219,10959308.0,111.69999694824219,ITV.L
2019-05-22,112.5999984741211,109.6500015258789,112.05000305175781,110.0999984741211,11894293.0,110.0999984741211,ITV.L
2019-05-23,110.0999984741211,107.19999694824219,109.0999984741211,109.4000015258789,32387056.0,109.4000015258789,ITV.L
2019-05-24,112.0,108.05000305175781,110.0999984741211,108.05000305175781,12658716.0,108.05000305175781,ITV.L
2019-05-28,110.25,107.5,108.3499984741211,108.0999984741211,16224286.0,108.0999984741211,ITV.L
2018-01-02,235.3000030517578,233.10000610351562,235.14999389648438,233.8000030517578,28518111.0,216.15750122070312,VOD.L
2018-01-03,234.39999389648438,232.0500030517578,234.39999389648438,233.4499969482422,36335155.0,215.83389282226562,VOD.L
2018-01-04,235.3000030517578,233.0,234.25,235.3000030517578,65362950.0,217.5443115234375,VOD.L
2018-01-05,236.89999389648438,234.6999969482422,236.0,236.8000030517578,69338309.0,218.9311065673828,VOD.L
2018-01-08,238.8000030517578,236.25,236.60000610351562,237.64999389648438,58835938.0,219.7169647216797,VOD.L
2018-01-09,239.64999389648438,237.0500030517578,238.5,238.0,55639509.0,220.04055786132812,VOD.L
2018-01-10,238.25,231.85000610351562,237.5,232.60000610351562,77350284.0,215.0480499267578,VOD.L
2018-01-11,233.64999389648438,225.6999969482422,233.10000610351562,228.4499969482422,86444719.0,211.21119689941406,VOD.L
2018-01-12,230.25,228.3000030517578,229.4499969482422,229.35000610351562,73545267.0,212.0432891845703,VOD.L
2018-01-15,229.60000610351562,227.60000610351562,229.60000610351562,228.0,36443197.0,210.79515075683594,VOD.L
2018-01-16,231.75,228.5,228.75,231.0500030517578,51551820.0,213.61500549316406,VOD.L
2018-01-17,231.14999389648438,226.85000610351562,230.5500030517578,227.64999389648438,79684625.0,210.4715576171875,VOD.L
2018-01-18,226.6999969482422,223.0,223.5,226.0,100995851.0,208.9460906982422,VOD.L
2018-01-19,226.60000610351562,224.25,225.3000030517578,225.8000030517578,92272915.0,208.76116943359375,VOD.L
2018-01-22,229.5500030517578,225.6999969482422,226.3000030517578,227.35000610351562,62785495.0,210.1942138671875,VOD.L
2018-01-23,229.39999389648438,226.9499969482422,228.39999389648438,228.35000610351562,55156547.0,211.11875915527344,VOD.L
2018-01-24,229.1999969482422,225.3000030517578,228.64999389648438,225.3000030517578,56312382.0,208.29888916015625,VOD.L
2018-01-25,228.0500030517578,224.1999969482422,225.85000610351562,224.39999389648438,62450723.0,207.46681213378906,VOD.L
2018-01-26,226.5,225.10000610351562,225.14999389648438,225.60000610351562,60735777.0,208.57626342773438,VOD.L
2018-01-29,226.4499969482422,224.5,226.4499969482422,226.35000610351562,47152532.0,209.26966857910156,VOD.L
2018-01-30,227.35000610351562,224.25,225.9499969482422,224.39999389648438,61371939.0,207.46681213378906,VOD.L
2018-01-31,225.5500030517578,223.5,225.1999969482422,224.60000610351562,72426736.0,207.65171813964844,VOD.L
2018-02-01,223.5500030517578,212.0,221.60000610351562,214.39999389648438,167419257.0,198.22140502929688,VOD.L
2018-02-02,223.75,212.6999969482422,215.0,219.5,176273299.0,202.93655395507812,VOD.L
2018-02-05,218.9499969482422,210.3000030517578,218.9499969482422,210.6999969482422,118024799.0,194.80059814453125,VOD.L
2018-02-06,211.85000610351562,200.5,205.0,205.3000030517578,144483203.0,189.80809020996094,VOD.L
2018-02-07,210.89999389648438,205.3000030517578,206.9499969482422,210.0,95717427.0,194.15342712402344,VOD.L
2018-02-08,209.14999389648438,203.5,209.14999389648438,203.64999389648438,84239240.0,188.2825927734375,VOD.L
2018-02-09,204.60000610351562,201.4499969482422,203.6999969482422,201.8000030517578,79654362.0,186.57220458984375,VOD.L
2018-02-12,205.3000030517578,202.14999389648438,205.0,202.1999969482422,79102039.0,186.9420166015625,VOD.L
2018-02-13,203.0500030517578,200.0500030517578,203.0,200.60000610351562,71182548.0,185.4627685546875,VOD.L
2018-02-14,202.39999389648438,199.3000030517578,201.8000030517578,199.74000549316406,96311528.0,184.66766357421875,VOD.L
2018-02-15,201.14999389648438,199.36000061035156,201.14999389648438,199.86000061035156,60232393.0,184.77859497070312,VOD.L
2018-02-16,205.25,201.0500030517578,201.5,204.64999389648438,105567426.0,189.20713806152344,VOD.L
2018-02-19,205.3000030517578,202.39999389648438,205.10000610351562,203.5500030517578,63861859.0,188.19015502929688,VOD.L
2018-02-20,205.0,202.3000030517578,204.25,203.0,48768773.0,187.68165588378906,VOD.L
2018-02-21,204.39999389648438,201.89999389648438,203.5,202.39999389648438,46621287.0,187.12692260742188,VOD.L
2018-02-22,201.9499969482422,199.67999267578125,200.89999389648438,201.85000610351562,73686907.0,186.61843872070312,VOD.L
2018-02-23,205.14999389648438,202.14999389648438,203.0,203.85000610351562,52759655.0,188.467529296875,VOD.L
2018-02-26,206.5500030517578,204.4499969482422,205.1999969482422,205.5500030517578,41414746.0,190.03924560546875,VOD.L
2018-02-27,206.8000030517578,203.64999389648438,206.0,204.8000030517578,43362997.0,189.3458251953125,VOD.L
2018-02-28,205.35000610351562,202.9499969482422,203.35000610351562,203.75,53519752.0,188.3750457763672,VOD.L
2018-03-01,205.25,201.64999389648438,204.0500030517578,202.35000610351562,55181542.0,187.08070373535156,VOD.L
2018-03-02,202.3000030517578,198.74000549316406,201.39999389648438,199.02000427246094,48101146.0,184.0019989013672,VOD.L
2018-03-05,202.8000030517578,199.13999938964844,199.52000427246094,202.3000030517578,73275398.0,187.03448486328125,VOD.L
2018-03-06,204.5500030517578,202.64999389648438,204.35000610351562,203.39999389648438,46219197.0,188.0514678955078,VOD.L
2018-03-07,205.5500030517578,202.60000610351562,203.0,204.5,53340463.0,189.06846618652344,VOD.L
2018-03-08,208.25,204.75,205.14999389648438,207.60000610351562,61114612.0,191.93453979492188,VOD.L
2018-03-09,207.5,205.3000030517578,207.14999389648438,207.0,47049780.0,191.3798065185547,VOD.L
2018-03-12,208.0,206.10000610351562,207.9499969482422,207.1999969482422,51428316.0,191.56471252441406,VOD.L
2018-03-13,207.6999969482422,201.89999389648438,207.25,202.89999389648438,75930909.0,187.5891876220703,VOD.L
2018-03-14,204.64999389648438,201.9499969482422,202.64999389648438,202.39999389648438,59410212.0,187.12692260742188,VOD.L
2018-03-15,203.10000610351562,201.0500030517578,202.9499969482422,201.39999389648438,50464929.0,186.20237731933594,VOD.L
2018-03-16,203.14999389648438,200.64999389648438,201.3000030517578,201.5,92699166.0,186.2948455810547,VOD.L
2018-03-19,202.4499969482422,198.25999450683594,202.0500030517578,198.63999938964844,49350533.0,183.65065002441406,VOD.L
2018-03-20,199.5,195.77999877929688,199.02000427246094,196.74000549316406,62369517.0,181.89404296875,VOD.L
2018-03-21,197.72000122070312,195.17999267578125,196.52000427246094,196.82000732421875,59324365.0,181.96800231933594,VOD.L
2018-03-22,196.6999969482422,191.17999267578125,196.02000427246094,192.36000061035156,113524011.0,177.84454345703125,VOD.L
2018-03-23,195.27999877929688,190.9199981689453,191.1199951171875,193.6199951171875,82760350.0,179.00946044921875,VOD.L
2018-03-26,194.5800018310547,190.10000610351562,194.17999267578125,190.89999389648438,77332347.0,176.4947052001953,VOD.L
2018-03-27,194.97999572753906,192.9600067138672,193.94000244140625,193.83999633789062,54191959.0,179.21286010742188,VOD.L
2018-03-28,193.8800048828125,190.94000244140625,192.16000366210938,193.8800048828125,66771007.0,179.24984741210938,VOD.L
2018-03-29,196.0,193.60000610351562,194.94000244140625,194.22000122070312,62430460.0,179.56419372558594,VOD.L
2018-04-03,194.13999938964844,191.82000732421875,193.6999969482422,193.89999389648438,60754260.0,179.26834106445312,VOD.L
2018-04-04,198.10000610351562,193.32000732421875,196.63999938964844,197.22000122070312,69904105.0,182.33779907226562,VOD.L
2018-04-05,203.89999389648438,199.1199951171875,200.4499969482422,203.64999389648438,92439767.0,188.2825927734375,VOD.L
2018-04-06,204.64999389648438,202.5500030517578,203.14999389648438,204.0,51927411.0,188.606201171875,VOD.L
2018-04-09,205.4499969482422,202.9499969482422,204.35000610351562,203.64999389648438,61037989.0,188.2825927734375,VOD.L
2018-04-10,205.89999389648438,204.0,204.4499969482422,205.60000610351562,67043877.0,190.08546447753906,VOD.L
2018-04-11,207.6999969482422,205.3000030517578,205.5,206.3000030517578,42410155.0,190.73263549804688,VOD.L
2018-04-12,207.85000610351562,205.64999389648438,206.35000610351562,207.35000610351562,54832865.0,191.7034149169922,VOD.L
2018-04-13,207.5500030517578,206.1999969482422,207.5,206.85000610351562,40473908.0,191.24114990234375,VOD.L
2018-04-16,207.4499969482422,205.4499969482422,207.0500030517578,206.60000610351562,45333115.0,191.00999450683594,VOD.L
2018-04-17,207.89999389648438,205.89999389648438,206.9499969482422,206.5,52096549.0,190.91754150390625,VOD.L
2018-04-18,208.0500030517578,205.89999389648438,206.0500030517578,206.8000030517578,60965042.0,191.19491577148438,VOD.L
2018-04-19,208.14999389648438,206.0,207.25,206.64999389648438,45240698.0,191.05621337890625,VOD.L
2018-04-20,210.3000030517578,207.39999389648438,207.64999389648438,210.0,86919824.0,194.15342712402344,VOD.L
2018-04-23,214.14999389648438,209.60000610351562,210.0,213.9499969482422,70594801.0,197.80535888671875,VOD.L
2018-04-24,214.60000610351562,211.3000030517578,214.0,212.39999389648438,46083758.0,196.372314453125,VOD.L
2018-04-25,212.0,207.9499969482422,211.25,209.0500030517578,70316961.0,193.27513122558594,VOD.L
2018-04-26,212.0500030517578,208.9499969482422,209.14999389648438,211.8000030517578,49244866.0,195.81761169433594,VOD.L
2018-04-27,212.5,208.5500030517578,212.5,210.5500030517578,85988264.0,194.66192626953125,VOD.L
2018-04-30,214.0500030517578,211.3000030517578,211.75,211.60000610351562,55544939.0,195.63270568847656,VOD.L
2018-05-01,213.1999969482422,210.0500030517578,211.75,210.5,32032787.0,194.61570739746094,VOD.L
2018-05-02,213.10000610351562,210.35000610351562,210.60000610351562,212.64999389648438,53568733.0,196.6034698486328,VOD.L
2018-05-03,213.3000030517578,208.5500030517578,212.9499969482422,208.9499969482422,55013426.0,193.1826629638672,VOD.L
2018-05-04,210.8000030517578,208.6999969482422,209.5,210.5,78820931.0,194.61570739746094,VOD.L
2018-05-08,211.39999389648438,207.0500030517578,209.9499969482422,207.5500030517578,80494977.0,191.88832092285156,VOD.L
2018-05-09,212.60000610351562,208.0,210.5,208.6999969482422,100417388.0,192.9515380859375,VOD.L
2018-05-10,210.8000030517578,207.64999389648438,210.3000030517578,210.10000610351562,60142983.0,194.2458953857422,VOD.L
