Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-07-02,4123736.457897949,4111548.578778076,4119048.4998291014,4114181.223156738,97028556.0,3998425.0561502073,My Portfolio
2018-07-03,4122342.3424822995,4113316.490019531,4114799.605467529,4117357.579146118,88661386.0,4001271.7569964603,My Portfolio
2018-07-04,4121721.7492819214,4106216.957350769,4106924.1643667603,4116671.3627920533,71686373.0,4000469.981576538,My Portfolio
2018-07-05,4129289.0838018795,4121798.40625061,4125178.7129217526,4124939.8780065915,85610562.0,4008710.693813782,My Portfolio
2018-07-06,4153425.2486553956,4138978.9521618653,4140563.5470715333,4147856.8160229493,129563560.0,4030792.016928711,My Portfolio
2018-07-09,4188669.2021304322,4175455.834241028,4185866.2642337037,4178749.3524905397,72024707.0,4060833.932775269,My Portfolio
2018-07-10,4179141.3936758423,4168827.863677063,4177431.432967224,4173745.3003378296,94455348.0,4056054.863821106,My Portfolio
2018-07-11,4151078.595194092,4137051.8078253176,4148563.4564306643,4140449.330286255,140322163.0,4023849.974721375,My Portfolio
2018-07-12,4161474.441946716,4146258.4038760373,4158634.060888977,4156171.459311218,103192393.0,4039339.47558136,My Portfolio
2018-07-13,4176152.002369995,4167065.815175171,4173697.351140137,4167439.5492144777,64931466.0,4050263.6035372927,My Portfolio
2018-07-16,4154460.852871399,4141206.4244503784,4153268.207256775,4147031.5448269653,92407292.0,4030516.2653790284,My Portfolio
2018-07-17,4168263.5764413453,4157097.7966104127,4164889.1960855103,4160772.265039978,123226704.0,4044091.573128357,My Portfolio
2018-07-18,4185345.0295678712,4178199.7055322267,4181985.1157037355,4181082.615001831,66262242.0,4063947.226491394,My Portfolio
2018-07-19,4184224.6075323485,4172924.1752508543,4180430.243839111,4174683.0059545897,119171112.0,4057856.6068853764,My Portfolio
2018-07-20,4162056.5045181275,4152027.490312195,4158659.0729385377,4158823.3836380006,116789840.0,4042282.9065173343,My Portfolio
2018-07-23,4161945.670029602,4152922.2105569458,4156317.433716736,4154934.1772317505,61687836.0,4038560.9404937746,My Portfolio
2018-07-24,4168203.8201608276,4154746.900513611,4162208.0289315796,4161271.305603943,84045318.0,4044626.157684326,My Portfolio
2018-07-25,4173417.705883484,4153594.43728302,4159681.971142273,4164830.0335964966,115008215.0,4048286.081931458,My Portfolio
2018-07-26,4174650.964476929,4157572.5669396976,4171046.659575806,4163697.2750085453,111361563.0,4047293.673247681,My Portfolio
2018-07-27,4173336.0160018923,4162271.9226791384,4164743.476878357,4169578.401789856,104703529.0,4052736.105159302,My Portfolio
2018-07-30,4170229.6555877686,4152009.36751709,4154052.763482666,4167162.9292694093,144257357.0,4050223.671947937,My Portfolio
2018-07-31,4196098.167480469,4184398.0325775146,4188772.135559082,4188624.8966064453,97174699.0,4071149.7729541017,My Portfolio
2018-08-01,4162701.6107214354,4152715.8275640868,4161523.2475622557,4154024.2979162596,103983694.0,4037879.9060409544,My Portfolio
2018-08-02,4166703.1544992067,4153917.4516946413,4163044.764850769,4157484.764148865,84367466.0,4041593.7130197147,My Portfolio
2018-08-03,4191913.1018014527,4179696.535654602,4184154.512674866,4190145.318293152,73612391.0,4073180.627713318,My Portfolio
2018-08-06,2690686.6012939457,2680022.738485718,2687226.4137481693,2684253.857427979,90720323.0,2626437.7944900515,My Portfolio
2018-08-07,4225300.701487427,4214334.401484375,4217013.5579785155,4222040.996394043,118787505.0,4104215.5651995847,My Portfolio
2018-08-08,4245684.239784546,4235502.966453858,4238396.031715699,4242208.879967041,63833693.0,4123730.35022522,My Portfolio
2018-08-09,4244812.751700745,4237296.005561219,4244028.209067688,4241725.710639344,51761154.0,4123276.2528826906,My Portfolio
2018-08-10,4230947.723638611,4222003.033819275,4229648.078374939,4224132.883642273,64809375.0,4106425.073501282,My Portfolio
2018-08-13,4210619.186584167,4201175.915710144,4208730.495711975,4202796.804305725,88821609.0,4085788.47682251,My Portfolio
2018-08-14,4213103.041818848,4201682.667612305,4211958.49831604,4202878.483927002,120854395.0,4086185.93310791,My Portfolio
2018-08-15,4183148.425716553,4169592.6379968263,4182665.6330834962,4172053.4178125,115442356.0,4056494.8004104616,My Portfolio
2018-08-16,4203057.709376832,4191648.346568604,4193473.313060303,4201433.506572266,109664829.0,4084827.3001504517,My Portfolio
2018-08-17,4208420.841452637,4200386.558997192,4203711.744086304,4205040.972861328,59982541.0,4088361.2851971434,My Portfolio
2018-08-20,4218275.428649597,4211437.037246399,4212931.7575985715,4213949.261626892,46992897.0,4096979.073763428,My Portfolio
2018-08-21,4206043.586857605,4199419.973179626,4202904.601948547,4201585.175984192,127223645.0,4084952.2176779173,My Portfolio
2018-08-22,4205610.876692505,4193995.5859820554,4197120.5512530515,4198510.652296753,49804913.0,4081824.813456116,My Portfolio
2018-08-23,4200900.383843384,4195093.641564331,4199038.098931274,4196068.014199219,38167016.0,4079611.5165023804,My Portfolio
2018-08-24,4213267.546419678,4207251.3120294195,4212261.638170777,4209059.850100098,57719340.0,4092292.3731521606,My Portfolio
2018-08-27,483527.99072265625,483527.99072265625,483527.99072265625,483527.99072265625,0.0,476778.1091308594,My Portfolio
2018-08-28,4230075.464361573,4221236.227331543,4226967.9276947025,4226200.875585938,73956712.0,4108964.3041564943,My Portfolio
2018-08-29,4208279.767789612,4196827.682523498,4204074.052350769,4201307.217435608,84598096.0,4084898.85763855,My Portfolio
2018-08-30,4192132.964924622,4174326.0182540896,4188793.503697205,4179916.91492157,140831590.0,4064143.9152429197,My Portfolio
2018-08-31,4171652.223225708,4158739.833928223,4164879.611821289,4162910.8991900636,234776497.0,4047847.2441659546,My Portfolio
2018-09-03,4195809.112322998,4185200.83319397,4188597.11494751,4188537.4484588625,85375049.0,4072789.1276687626,My Portfolio
2018-09-04,4187582.3000750733,4173065.913234253,4185633.077449341,4178366.318324585,86307014.0,4063101.502212219,My Portfolio
2018-09-05,4147552.679089966,4135873.8076757817,4142731.914349976,4138282.9624151615,103007327.0,4024124.935682983,My Portfolio
2018-09-06,4133265.911842041,4119122.1530682375,4126398.8649975588,4122387.131675415,157787736.0,4008761.5265100095,My Portfolio
2018-09-07,4116184.783331299,4106945.612280274,4112168.9478973392,4111432.9601806644,92008698.0,3998155.786405945,My Portfolio
2018-09-10,4116531.1269714357,4105323.2306549074,4110715.8131134035,4112644.8711883547,76210580.0,3999166.9779977417,My Portfolio
2018-09-11,4121371.4345037844,4112290.7862646487,4119201.0301153567,4118534.4650366213,76218770.0,4005017.0391824343,My Portfolio
2018-09-12,4129390.5009695436,4119594.5827261354,4123944.4006277467,4127133.555351868,67249700.0,4013187.78212616,My Portfolio
2018-09-13,4126001.5562597658,4113170.197312012,4119160.218704834,4117607.84362854,86699854.0,4004086.5596035765,My Portfolio
2018-09-14,4130696.674931946,4122487.0416006474,4129104.569844666,4125528.423711243,79423638.0,4011755.7542218016,My Portfolio
2018-09-17,4111577.40963562,4100395.5415631104,4103642.9668255616,4105902.783140259,59612316.0,3992492.279940186,My Portfolio
2018-09-18,4115892.960900879,4102449.8044067384,4110930.5866790772,4108335.9435211183,83617316.0,3995108.6482537845,My Portfolio
2018-09-19,4115920.308852844,4107472.2344662473,4113203.709380798,4113226.7953488156,74483255.0,3999806.81302948,My Portfolio
2018-09-20,4116912.9194488525,4108812.7252349854,4111979.8501434326,4111696.281555176,93916573.0,3998366.606997986,My Portfolio
2018-09-21,4159690.386596985,4148806.76695282,4150194.8095858768,4156376.5939639285,228827641.0,4041752.9034454348,My Portfolio
2018-09-24,4149649.9165429687,4141943.1997003173,4145234.3461846923,4143325.9372338867,71338074.0,4028928.7587350467,My Portfolio
2018-09-25,4146858.59037323,4134723.0956375124,4140208.372645569,4142422.5559799196,165669394.0,4027844.5495559694,My Portfolio
2018-09-26,4146316.456358948,4136727.402678528,4142386.3500509644,4142174.7188253785,109180496.0,4027383.948513489,My Portfolio
2018-09-27,4156691.151074829,4146366.7528204345,4149089.14703125,4154208.075635376,80179962.0,4039220.309025879,My Portfolio
2018-09-28,4163476.860372314,4153022.6549279783,4162030.9261682127,4156575.3756311033,130118874.0,4043837.747210083,My Portfolio
2018-10-01,4161734.0948477173,4150753.974501648,4156830.2499380494,4154056.8208151245,124459846.0,4041401.0898919683,My Portfolio
2018-10-02,4146327.7018753053,4138408.169419861,4144416.2153793336,4138951.3157363893,170447007.0,4027039.1521691894,My Portfolio
2018-10-03,4168458.0131329345,4149531.803309326,4152921.67208374,4160306.321558838,142432166.0,4047426.2683145143,My Portfolio
2018-10-04,4124313.93658905,4107468.932026672,4121643.8179977415,4109937.890446472,101767749.0,4001621.001912842,My Portfolio
2018-10-05,4089161.786448364,4073659.493113403,4079474.176447754,4077882.031184082,101217980.0,3970436.8225744627,My Portfolio
2018-10-08,4060336.4071725467,4046591.220679627,4057309.176825867,4046591.220679627,135039140.0,3940299.13173523,My Portfolio
2018-10-09,4047177.4859472658,4033987.975235596,4041124.623657837,4039766.680679932,139421171.0,3933608.4594174195,My Portfolio
2018-10-10,3972668.21683136,3957198.434726868,3960127.977527771,3964325.830341492,172945523.0,3859637.6164978025,My Portfolio
2018-10-11,3900150.29413208,3887565.476764526,3895462.5171087645,3889960.514484253,163841187.0,3787467.9338235473,My Portfolio
2018-10-12,3930859.5836419677,3916970.022423706,3925769.2387323,3922740.6839990234,105898409.0,3819436.5767053226,My Portfolio
2018-10-15,3926563.921936035,3913440.0166778564,3922896.560531616,3922009.107727051,114615367.0,3818615.7221929934,My Portfolio
2018-10-16,3962870.438395691,3951226.2018997194,3955360.161555481,3958895.1820785524,66441372.0,3854716.2932092287,My Portfolio
2018-10-17,3966129.2138253786,3956095.1073342897,3965298.549961243,3959449.9878579713,85701616.0,3855459.0213565063,My Portfolio
2018-10-18,3953207.7443222045,3934813.4601119994,3941544.3181900023,3939759.4650253295,89313107.0,3836283.081714173,My Portfolio
2018-10-19,3947621.49493866,3935861.4621322635,3942098.974766541,3943165.474247742,111701230.0,3839604.9377526855,My Portfolio
2018-10-22,3950364.315683594,3936794.2828771975,3944537.9956915285,3940390.510431519,117177937.0,3836926.2779968265,My Portfolio
2018-10-23,3909598.0384225463,3895060.965088806,3907019.82492157,3901387.5775460815,137398121.0,3799182.0736480714,My Portfolio
2018-10-24,3874330.6113812258,3862700.7950665285,3868583.760673218,3865727.8880383302,91367285.0,3764050.84038971,My Portfolio
2018-10-25,3911464.8542300416,3895307.9326602174,3905456.0333529664,3906013.1558200074,90630299.0,3806713.2775662234,My Portfolio
2018-10-26,3870283.129552307,3856994.6660360717,3866112.038838806,3863816.479024353,79110612.0,3765590.374289551,My Portfolio
2018-10-29,3892634.0025436403,3872196.7849990847,3874303.570780945,3885399.2251693727,183350144.0,3786227.0175680546,My Portfolio
2018-10-30,3913825.4215493775,3904692.4383950806,3910598.002253113,3910338.268747864,112163960.0,3810891.4525009156,My Portfolio
2018-10-31,3955081.8847091673,3944262.248387146,3949580.7406661985,3949244.0096176146,145999465.0,3848536.4933068845,My Portfolio
2018-11-01,3966065.096360474,3942963.5700390628,3945218.191621094,3961276.1393444827,143749341.0,3935769.4501049807,My Portfolio
2018-11-02,3962219.806247864,3951409.398182068,3958549.3988839723,3955068.737293396,90796406.0,3929489.121784363,My Portfolio
2018-11-05,3959069.597354736,3947324.731036987,3950500.927524414,3952363.6245458983,63678352.0,3926841.9272497557,My Portfolio
2018-11-06,3948144.0009796144,3934465.237643433,3943251.4362365725,3937156.5490448,116977329.0,3911815.066928101,My Portfolio
2018-11-07,3975060.8398980713,3958478.1339349365,3964645.996392212,3972890.3735894775,107493222.0,3947647.46579834,My Portfolio
2018-11-08,3984970.084543152,3969314.0862979125,3975629.667871399,3981946.6903323364,87595885.0,3956529.123651428,My Portfolio
2018-11-09,3973832.4968447876,3961313.784213562,3968148.598590393,3967259.0650820923,97653680.0,3941970.238849182,My Portfolio
2018-11-12,3950145.793128052,3934035.2424230957,3947618.9924230957,3940207.889960327,95191193.0,3915055.713477173,My Portfolio
2018-11-13,3951535.5556207276,3936896.6026330567,3941484.2771936036,3946135.0049157715,226318259.0,3920386.444536743,My Portfolio
2018-11-14,3964298.3168374635,3919772.6864816286,3927281.788593445,3944749.3119241334,223074490.0,3918486.8224069215,My Portfolio
2018-11-15,3987794.708283081,3948947.302490845,3984687.118103638,3954811.443192139,141372781.0,3929509.4115454103,My Portfolio
2018-11-16,3956006.8191574095,3934487.195652771,3945193.8621414183,3945295.4412582396,146764391.0,3920109.754521179,My Portfolio
2018-11-19,3924007.7098114016,3909467.7312194826,3914729.9024383547,3914046.0306884767,96112679.0,3888894.337542725,My Portfolio
2018-11-20,3883672.913135376,3871079.72961792,3878393.1819036864,3875865.209796753,114120362.0,3850894.64480957,My Portfolio
2018-11-21,3918353.497720337,3899233.432107544,3904893.225961304,3916971.0405212403,134809386.0,3891452.638848877,My Portfolio
2018-11-22,3893018.2201556396,3877562.491914673,3887468.333833618,3881097.98401062,114979097.0,3862633.04310791,My Portfolio
2018-11-23,3904108.6995245363,3887546.383209839,3888011.978470459,3900935.2609259035,130735677.0,3882201.329453125,My Portfolio
2018-11-26,3953519.338621216,3933415.94177063,3936903.1761608887,3949473.960371094,201220609.0,3930517.8944989014,My Portfolio
2018-11-27,3967722.215050049,3952019.0869830325,3960605.8319018558,3964131.3799670413,169582651.0,3945292.215492554,My Portfolio
2018-11-28,4001703.9595452882,3987800.5691949464,3993761.8198968507,3990941.853588257,228739792.0,3972208.8803216554,My Portfolio
2018-11-29,3993105.257539673,3972406.6573657226,3987370.471223755,3975014.1671923827,113315325.0,3956684.9771899413,My Portfolio
2018-11-30,3985785.0693426514,3963773.0968847657,3977537.8807440186,3971495.707755127,183007650.0,3953469.9653082276,My Portfolio
2018-12-03,4016969.504265137,3996152.4388201907,4010041.0911029056,3998992.5325091556,129293904.0,3981121.1858752444,My Portfolio
2018-12-04,3948355.484048157,3928145.8517697146,3943459.923867493,3931976.249306946,136823009.0,3914385.6873562625,My Portfolio
2018-12-05,3920037.686260986,3897821.5760772703,3901359.679760742,3909835.9820373533,82481395.0,3892050.4744842527,My Portfolio
2018-12-06,3866656.4488662723,3845475.4930709843,3864282.213072205,3847709.3127273563,122777267.0,3830484.0223754887,My Portfolio
2018-12-07,3849363.1177719114,3833523.9625137327,3837617.439350891,3838063.3475997923,92311443.0,3820762.284260559,My Portfolio
2018-12-10,2503394.436352539,2484554.656185913,2501322.1288116453,2485244.394604492,117978299.0,2468363.8515670775,My Portfolio
2018-12-11,3864585.5735317995,3845990.5975643923,3856210.2640530397,3857922.7673947145,119760791.0,3840875.29656189,My Portfolio
2018-12-12,3880907.225680542,3861563.4041015627,3866929.245501709,3876969.2935668947,126502345.0,3859631.8506500246,My Portfolio
2018-12-13,3883515.6338439942,3866683.4345489503,3880166.641748047,3869914.593499756,78776101.0,3852664.822114563,My Portfolio
2018-12-14,3838879.3519363403,3824700.930000305,3833193.588951111,3837622.9129867554,83339634.0,3820386.8445129395,My Portfolio
2018-12-17,3799085.7307946775,3786183.1911523435,3793595.8211572263,3789327.1622064207,88705955.0,3772239.399549255,My Portfolio
2018-12-18,3779934.5822958373,3767199.427472534,3775560.87914032,3770857.192029419,129566858.0,3753859.75867218,My Portfolio
2018-12-19,3770670.610725403,3756292.7592315674,3760753.497566223,3765548.930015564,110969615.0,3748488.7976379395,My Portfolio
2018-12-20,3740028.0099157714,3722728.4937719726,3725099.9179815673,3729549.2159628295,146762366.0,3712688.640126648,My Portfolio
2018-12-21,3694092.3071676637,3681835.002602234,3687690.096375122,3687015.5216375734,198374270.0,3670188.4336172487,My Portfolio
2018-12-24,3643733.9876519777,3635225.1157189943,3636739.707119141,3637797.253612671,37897674.0,3621018.200969849,My Portfolio
2018-12-27,3704696.776661682,3682263.8342025755,3701056.8772705076,3687178.634106445,78003491.0,3670637.2285049437,My Portfolio
2018-12-28,3731095.354446106,3717847.124282532,3720342.1265560915,3728128.8277890016,65321080.0,3711400.804397278,My Portfolio
2018-12-31,3730800.797975464,3722935.652444763,3726325.93322937,3725287.7835025024,22790692.0,3710992.240777893,My Portfolio
2019-01-02,3754185.2684378056,3737459.110104981,3746362.336957398,3752325.633000794,94434058.0,3738056.668721619,My Portfolio
2019-01-03,3714425.711315918,3700737.154293823,3702125.6809661863,3706457.083416748,100577310.0,3695391.9052474974,My Portfolio
2019-01-04,3782109.4157876587,3767691.6846551513,3774952.0493859863,3778832.745003662,77735740.0,3767677.4461221313,My Portfolio
2019-01-07,3781746.191407471,3771435.248162537,3779029.788506775,3775922.7672817996,112287916.0,3764780.1029904177,My Portfolio
2019-01-08,3819722.614195862,3800230.3852529908,3801512.40542511,3813928.2517385865,99545836.0,3802455.928183594,My Portfolio
2019-01-09,3849212.7965090945,3829780.0845797732,3840703.442825623,3839172.470367737,121233388.0,3827408.7173770145,My Portfolio
2019-01-10,3854513.991575928,3844154.7243792727,3849508.7422778322,3848954.162276001,71770025.0,3837221.0413195803,My Portfolio
2019-01-11,3854532.4833450317,3839354.669654846,3842202.7475509644,3844097.714744568,67512292.0,3832269.323753357,My Portfolio
2019-01-14,3812362.7605679324,3795360.267754822,3805531.4354794314,3803271.678643494,74891695.0,3791477.6426632693,My Portfolio
2019-01-15,3843334.59769928,3822369.7596255494,3841874.027875061,3836635.423138733,105243871.0,3824827.415692444,My Portfolio
2019-01-16,3835166.95458252,3824079.7784503177,3829258.8759844974,3832010.8784411624,154331624.0,3820173.530540772,My Portfolio
2019-01-17,3835857.0806359863,3820763.28081604,3832921.164849243,3830856.122918091,81287034.0,3819400.3996209716,My Portfolio
2019-01-18,3880601.375258484,3867314.901930847,3871149.1199942017,3876625.5570211792,129721758.0,3864954.5384436036,My Portfolio
2019-01-21,3887658.3719418338,3875578.511239319,3884413.7552731326,3881645.902291565,52474481.0,3869976.8089535525,My Portfolio
2019-01-22,3853098.931234131,3838593.1492974856,3844089.4542138674,3839081.7240350344,69771483.0,3827488.815610657,My Portfolio
2019-01-23,3829684.6201815796,3815490.0352664185,3818795.689654846,3824439.345263977,78672077.0,3812788.693728943,My Portfolio
2019-01-24,3833358.848751221,3816834.36892334,3824614.4466363527,3822617.829281006,123854017.0,3810902.0966912843,My Portfolio
2019-01-25,3829120.7627246096,3800206.269209595,3816454.370619507,3810250.400267334,193715427.0,3798596.9591357424,My Portfolio
2019-01-28,3794802.1236572266,3781508.456298828,3788110.0092773438,3782845.3538360596,125117690.0,3771371.6706085205,My Portfolio
2019-01-29,3809821.7103765868,3795113.6494940184,3799444.5772131346,3805990.6254614256,163635923.0,3794296.8036383055,My Portfolio
2019-01-30,3857049.690353699,3838644.1793063357,3843626.4307101443,3853491.8122866824,113334218.0,3841700.9207766727,My Portfolio
2019-01-31,3876902.037538147,3857243.0299850465,3868512.4954238893,3861114.382096863,152014322.0,3849573.8543411256,My Portfolio
2019-02-01,3885676.53374176,3873194.402165222,3878682.303211975,3881113.122517395,93892919.0,3869470.702542114,My Portfolio
2019-02-04,3899162.9792379765,3888863.210469666,3895804.7280172734,3892614.273625794,80316097.0,3881001.180074158,My Portfolio
2019-02-05,3949446.457028809,3937262.448789063,3939136.8540472416,3947250.055982056,83424623.0,3935514.807874146,My Portfolio
2019-02-06,3942426.354715271,3933302.774545593,3936648.308572693,3937623.8680514526,91310192.0,3925910.2512530517,My Portfolio
2019-02-07,3914693.805109253,3904241.9052832033,3910811.9254553225,3907436.492471924,88881550.0,3895887.913225403,My Portfolio
2019-02-08,3911383.1608193973,3902506.630820618,3906093.6232675174,3907398.176963196,56915302.0,3895779.526625977,My Portfolio
2019-02-11,3933306.3874346926,3923463.285856934,3927700.303053589,3931288.351469727,78812679.0,3919563.568754883,My Portfolio
2019-02-12,3959889.075977783,3950109.9207196045,3954955.4261517334,3953554.254581909,66696642.0,3941815.038532715,My Portfolio
2019-02-13,3967224.6462298585,3959342.0757037355,3962302.9514971925,3963869.571843262,71267418.0,3952051.694890137,My Portfolio
2019-02-14,3982152.7123394776,3973031.3814678956,3977597.0667248536,3977573.234800415,71751131.0,3965710.1131115723,My Portfolio
2019-02-15,4006914.562971497,3996750.2680648807,4000684.7512191776,4001605.8984207157,84115823.0,3989808.910124207,My Portfolio
2019-02-18,3996055.8802865604,3988067.325202332,3991594.2858956913,3992166.3876565555,54085939.0,3980375.17552887,My Portfolio
2019-02-19,3973018.025600586,3963084.152431641,3971060.405239258,3967071.0171777345,63909423.0,3955326.77038208,My Portfolio
2019-02-20,3987114.7645047,3974529.434502869,3981119.706780701,3983091.8220455935,58297111.0,3971272.3926327517,My Portfolio
2019-02-21,3976452.9791448973,3962339.9966925047,3970847.1288031004,3969903.157565918,70337449.0,3958128.391322937,My Portfolio
2019-02-22,3983006.4208532716,3975067.573319092,3979310.559799805,3978807.159454956,66086000.0,3966996.980072632,My Portfolio
2019-02-25,3988878.497156678,3980287.238733826,3986932.354349671,3981296.0303140264,63737022.0,3969570.9387918096,My Portfolio
2019-02-26,3960280.1116323853,3947366.013564148,3952573.744612732,3954994.4202261353,105046328.0,3943251.1105947876,My Portfolio
2019-02-27,3928267.603838806,3912671.671557312,3921067.048922424,3919717.0747097777,113681210.0,3908166.980814819,My Portfolio
2019-02-28,3937917.533734131,3917792.8091705325,3922038.1452224734,3933835.9589965823,110773923.0,3922042.347142029,My Portfolio
2019-03-01,3969744.568771668,3954015.3584140018,3961070.6294711307,3962108.3617556766,85466875.0,3950089.6813510135,My Portfolio
2019-03-04,3974736.7056878665,3962937.0304254154,3970109.5600732425,3965869.1134027103,101285115.0,3953784.557662354,My Portfolio
2019-03-05,3988855.710222168,3974385.6319750976,3976497.8819750976,3982193.771974487,126082616.0,3970221.353868408,My Portfolio
2019-03-06,3965461.8467910765,3952299.3955581663,3955640.8529251097,3957880.632572937,164125978.0,3945950.347050476,My Portfolio
2019-03-07,3948726.6194573976,3937476.447353516,3945044.8196374513,3942788.348232422,112348160.0,3931000.779949341,My Portfolio
2019-03-08,3951852.1205337523,3940234.4938705442,3945554.8703659056,3948290.6908920286,137503308.0,3936517.4347198484,My Portfolio
2019-03-11,3966115.555930176,3955166.4529486084,3961079.866980591,3959000.5992651368,265603657.0,3947305.4119177246,My Portfolio
2019-03-12,3985397.182824402,3972818.116509705,3976252.741433411,3979434.473351746,131087847.0,3967612.837373047,My Portfolio
2019-03-13,3977917.4544265745,3970303.0642440794,3973194.686528015,3974830.6351211546,121250307.0,3963060.7530639647,My Portfolio
2019-03-14,3979284.279391174,3965745.725527649,3966168.182894592,3975116.397463684,94961421.0,3963126.0363186644,My Portfolio
2019-03-15,4012016.915489197,3999807.7749557495,4000747.7286453247,4009280.191444397,205601946.0,3997216.9023513794,My Portfolio
2019-03-18,4037921.102914429,4030338.6050201417,4033988.6097503663,4035006.4137817384,63383532.0,4022923.6315856935,My Portfolio
2019-03-19,4033680.34315033,4026189.3936721804,4027549.086833191,4031463.7521011354,82860244.0,4019296.417567444,My Portfolio
2019-03-20,4034251.5892813113,4020063.239458313,4028959.843843689,4020244.28209137,85698238.0,4008302.306596985,My Portfolio
2019-03-21,4072458.5651116944,4061270.858614502,4066408.3151116944,4067247.059847412,79355803.0,4055385.7103753663,My Portfolio
2019-03-22,3997769.846270752,3982101.9583770754,3995714.3671447756,3982329.122241211,96319422.0,3970628.2953826906,My Portfolio
2019-03-25,3977101.942598877,3965727.8861947632,3975613.0359368897,3968390.5142770386,120206814.0,3956841.779352722,My Portfolio
2019-03-26,3988599.947477417,3979421.320715027,3983313.6628323365,3984561.125982361,93833473.0,3972998.3469296265,My Portfolio
2019-03-27,3985407.887488709,3971520.6380075077,3979773.137488709,3977345.6709970096,119808162.0,3965836.408240662,My Portfolio
2019-03-28,4005836.409498901,3993857.6662509153,4001709.219595642,3996648.5272204587,93376984.0,3988348.1948153684,My Portfolio
2019-03-29,4031326.3376742555,4020126.6918078614,4024364.34303772,4026884.9207507325,105421282.0,4020766.6650820924,My Portfolio
2019-04-01,4047567.1640161136,4035433.8938439945,4041887.0519937137,4044701.4329675296,156499793.0,4038515.7789758304,My Portfolio
2019-04-02,4078653.243107605,4069213.092930603,4072627.6059158323,4077353.6478469847,133490514.0,4071076.533253479,My Portfolio
2019-04-03,4083703.641315613,4072979.3497354127,4075526.4149972536,4080029.0544778444,95613279.0,4073617.1616555788,My Portfolio
2019-04-04,4092451.9736538697,4084825.7596188355,4089347.5483914185,4091512.0045224,74704381.0,4085100.1117001344,My Portfolio
2019-04-05,4118247.8612945555,4105114.269024658,4115905.6860321043,4108902.319378662,119552067.0,4102432.6513031004,My Portfolio
2019-04-08,4110188.80103241,4102076.589804993,4106578.397879944,4103027.876471863,83082858.0,4096601.544440613,My Portfolio
2019-04-09,4096734.2166259764,4085192.994351196,4088289.834698486,4090673.4517181395,93927272.0,4084102.7091796873,My Portfolio
2019-04-10,4092014.80765625,4083888.4574823,4087854.7074823,4087301.3057336425,139194365.0,4080783.513100586,My Portfolio
2019-04-11,4097219.14051178,4084725.490502625,4090614.1664669802,4092314.9868252566,99954105.0,4092314.9868252566,My Portfolio
2019-04-12,4101287.7860754393,4092948.4048498534,4098844.8404577635,4100169.6485327147,119603887.0,4100169.6485327147,My Portfolio
2019-04-15,4112271.0938809207,4103670.8826535037,4104717.3547604373,4110011.1368649295,80990990.0,4110011.1368649295,My Portfolio
2019-04-16,4126094.07920166,4115829.2134179687,4118948.0176171875,4120410.8718347168,70906792.0,4120410.8718347168,My Portfolio
2019-04-17,4130794.357461853,4116075.4230899047,4124014.8606204223,4123309.6060580444,86734709.0,4123309.6060580444,My Portfolio
2019-04-18,4134535.962027283,4124334.4486911013,4130908.777121277,4130341.661322327,79540186.0,4130341.661322327,My Portfolio
2019-04-23,3670241.271291199,3658069.636739197,3667942.062520447,3663681.231816712,98665565.0,3663681.231816712,My Portfolio
2019-04-24,3657158.2034170534,3646768.8658773806,3652367.9341146853,3652916.0041220095,83416144.0,3652916.0041220095,My Portfolio
2019-04-25,3653108.7007266236,3642139.7514315797,3651087.353177185,3647236.349850769,69134399.0,3647236.349850769,My Portfolio
2019-04-26,3659120.6109857177,3647082.838173828,3651846.7009820556,3657987.922387085,232519583.0,3657987.922387085,My Portfolio
2019-04-29,3669968.9121551514,3660724.661804199,3664801.460220337,3665834.7525024414,67146264.0,3665834.7525024414,My Portfolio
2019-04-30,3650114.2123611453,3638409.3879745486,3646794.325520325,3639860.7423599246,136874671.0,3639860.7423599246,My Portfolio
2019-05-01,3624414.0354666137,3614500.827046814,3619789.5644125366,3616062.3705496215,44132294.0,3616062.3705496215,My Portfolio
2019-05-02,3620378.5471621705,3608850.1169863893,3610775.7262850953,3614819.0740023805,83924678.0,3614819.0740023805,My Portfolio
2019-05-03,3627077.2414022824,3619200.687538757,3627077.2414022824,3620876.1757894894,61068397.0,3620876.1757894894,My Portfolio
2019-05-07,3582727.7831121823,3566441.784866943,3571324.6092535397,3572095.5246893307,99271587.0,3572095.5246893307,My Portfolio
2019-05-08,3578916.619045105,3560707.2569387816,3574582.414302673,3562951.810184326,154765943.0,3562951.810184326,My Portfolio
2019-05-09,3545764.023414002,3532967.17086731,3542280.000518189,3535644.1998132328,153433602.0,3535644.1998132328,My Portfolio
2019-05-10,3541494.5780297853,3529137.527240906,3537481.3665353395,3535666.5463601686,76961622.0,3535666.5463601686,My Portfolio
2019-05-13,3493835.588797913,3470163.5574792484,3491239.512839661,3471603.90624939,200692211.0,3471603.90624939,My Portfolio
2019-05-14,3518963.814671631,3497410.2617770387,3507074.024762268,3501301.814770813,206920981.0,3501301.814770813,My Portfolio
2019-05-15,3523149.0583657837,3508383.6844262695,3521125.4478463745,3517007.632668457,156372876.0,3517007.632668457,My Portfolio
2019-05-16,3566662.5224221805,3554779.106551514,3559758.2056726078,3563518.3927835086,139679528.0,3563518.3927835086,My Portfolio
